Spectrum_#75_B1-40.1keV_2023.01.03-03.34.04pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,26.82697296142578
Realtime,29.50367546081543
TubekeV,40.062
TubeuA,41.65
filterposition,1
Energy (keV),Intensity (cps)
998,"2728"
999,"2891"
1000,"3191"
1001,"3237"
1002,"3522"
1003,"3585"
1004,"3900"
1005,"3947"
1006,"4168"
1007,"4062"
1008,"4104"
1009,"3909"
1010,"3727"
1011,"3584"
1012,"3330"
1013,"3042"
1014,"2846"
1015,"2419"
1016,"2236"
1017,"2099"
1018,"1887"
1019,"1859"
1020,"1752"
1021,"1660"
1022,"1655"
1023,"1632"
1024,"1670"
1025,"1618"
1026,"1616"
1027,"1647"
1028,"1656"
1029,"1570"
1030,"1755"
1031,"1676"
1032,"1706"
1033,"1763"
1034,"1764"
1035,"1905"
1036,"1848"
1037,"1875"
1038,"1855"
1039,"1910"
1040,"2011"
1041,"1968"
1042,"1942"
1043,"2035"
1044,"2040"
1045,"2131"
1046,"2098"
1047,"2152"
1048,"2160"
1049,"2296"
1050,"2358"
1051,"2363"
1052,"2304"
1053,"2455"
1054,"2449"
1055,"2415"
1056,"2441"
1057,"2467"
1058,"2507"
1059,"2572"
1060,"2554"
1061,"2465"
1062,"2464"
1063,"2565"
1064,"2578"
1065,"2536"
1066,"2437"
1067,"2543"
1068,"2436"
1069,"2355"
1070,"2419"
1071,"2309"
1072,"2341"
1073,"2302"
1074,"2315"
1075,"2180"
1076,"2174"
1077,"2226"
1078,"2123"
1079,"2066"
1080,"2089"
1081,"2066"
1082,"1997"
1083,"2006"
1084,"2004"
1085,"1936"
1086,"1964"
1087,"1991"
1088,"1784"
1089,"1816"
1090,"1786"
1091,"1810"
1092,"1820"
1093,"1759"
1094,"1689"
1095,"1740"
1096,"1828"
1097,"1646"
1098,"1705"
1099,"1733"
1100,"1682"
1101,"1657"
1102,"1693"
1103,"1726"
1104,"1646"
1105,"1643"
1106,"1585"
1107,"1558"
1108,"1632"
1109,"1579"
1110,"1636"
1111,"1530"
1112,"1565"
1113,"1557"
1114,"1569"
1115,"1531"
1116,"1629"
1117,"1556"
1118,"1609"
1119,"1510"
1120,"1522"
1121,"1600"
1122,"1526"
1123,"1637"
1124,"1691"
1125,"1743"
1126,"1753"
1127,"1830"
1128,"1814"
1129,"1869"
1130,"1999"
1131,"2076"
1132,"2082"
1133,"2113"
1134,"2064"
1135,"2032"
1136,"1958"
1137,"2000"
1138,"1849"
1139,"1802"
1140,"1727"
1141,"1705"
1142,"1611"
1143,"1577"
1144,"1588"
